;p_times;S_times;groups;d_dates;r_dates
388;228.95960259914023;104.48834203945945;43;224589.34066909357;128239.73415362522
389;41.27687097741021;30.34451998829312;10;218321.20812353288;127456.12467380043
390;271.41147950262916;117.72251478543802;48;261518.2290633781;236992.5321889278
391;145.11999977667136;89.79581627097026;73;233741.92595596332;172242.40890067045
392;212.8415962162055;81.87600885065166;88;193762.11010280327;146445.41527683468
393;437.06713735789214;254.47646876080148;56;203455.98095491924;185324.21454873876
394;455.83913697076724;249.9487069390488;81;235798.4511402833;97763.97830807533
395;275.0166133218186;69.82207267487895;0;242819.5383715612;114433.88857564688
396;89.69456321883445;26.25053034687914;61;289416.09413095546;71595.05372178055
397;310.23727334722804;143.0556188602427;86;199142.5197483563;151279.89584633286
398;93.13860227768859;31.470462815109098;59;208880.91384109535;78743.21279026307
399;418.3427867901319;214.99171640162592;7;211604.6607952732;180876.2441161044
400;81.06302806007578;40.11651634753511;66;203834.9961700844;176069.52077363024
401;372.67227096821784;262.08152406361876;14;301899.50104945904;103206.49608530052
402;413.0194685672374;186.01961675013766;45;263342.0289982408;199960.79928700373
403;40.597796704169106;17.489857623312897;72;198586.67784104942;136491.7284411535
404;292.547956539577;95.83094831927168;88;270900.32356684125;8110.297422153378
405;376.2112566364442;253.6759358560782;91;299052.49940046616;228260.5142016971
406;120.06921209113204;85.37943714267078;73;276036.8545596772;152901.9776437348
407;345.3059285513214;122.99359425778395;87;259966.72848187957;121596.33562355889
408;353.9311599907194;247.64277568805156;99;272666.750257661;11898.73840923518
409;381.36943287237443;203.40699017606826;7;296378.6525406707;150167.85686656344
410;282.4607940829193;116.92936332746639;2;210503.09021537247;132141.57057958064
411;184.6805979402154;95.41507793252894;84;228902.51186161398;133954.87558053908
412;88.39454131710434;57.30682954102586;98;292128.3566764487;62197.372526955834
413;133.6014409662362;38.92190745656393;94;224203.56830439437;198489.55883861613
414;115.0893599126025;40.565943005297854;20;279993.3854843373;72745.85649369149
415;345.8395491098105;111.5560105572632;38;236546.95287375586;24859.423160155442
416;405.96882004620926;210.31803005321598;40;222335.64561830505;193977.43908233824
417;77.24008307389349;21.165766797042853;13;266549.9903016894;56147.106632716044
418;84.06465615900834;31.538747392568695;23;268875.65767652064;78981.83850274036
419;55.71534116639821;16.078459419596644;33;241987.35372208376;217901.7118857806
420;381.40573392115544;261.14277239707576;48;268029.09537940123;133173.01595153526
421;385.3657576742965;169.0374915921327;79;190238.39351656416;101526.15674664117
422;111.92343570402568;82.89297390611061;28;212589.04499247423;16673.123987071816
423;157.1259487616964;57.343638739605254;91;209986.28109732107;6442.529827226518
424;466.52481447520626;294.46009629948475;36;289819.6231334933;168561.0048014798
425;67.42803378000455;50.371954851170635;97;262458.26706160384;177064.699307542
426;169.07454803917418;94.55462854798176;98;216308.37414323393;63490.89691984223
427;188.21030216535576;85.34961086825324;99;255630.0243813406;134228.2584473507
428;271.7201916865315;160.93446042545983;51;225591.82006119695;75344.13404360364
429;236.01476997161268;72.11712736901863;45;189191.79708462625;113910.5148496976
430;488.9581899316228;324.0013149457876;4;283554.98193403607;172873.43850802965
431;451.684417596338;248.05200964483953;30;207166.09701332822;84913.70801391602
432;231.06927128299805;165.5380039724268;67;289002.32911863463;18166.72096185691
433;240.33286678865034;179.86409286923296;35;213545.63518859373;212380.05481337072
434;56.62952743553859;33.68083260344298;74;230893.45439677383;217438.87919747544
435;385.64921788039146;274.15368456384897;21;273212.58309405315;126105.20907447685
436;430.0183126235046;286.3803969841562;19;255830.50436323934;24838.285298935854
437;281.9047567251768;192.22680529436656;65;248673.12250512134;7671.6992358263815
438;447.62334160658224;119.03436493310429;13;267303.2037661077;164724.13349976498
439;414.4849434683646;150.67630911294424;13;252572.7636658817;38111.902356435356
440;90.09777656277991;27.57641339277352;20;250097.4027567137;221418.50371378654
441;426.862026804813;163.44475560453333;40;259271.70556884512;135598.82955292985
442;89.06907366089014;64.35630349454304;90;237996.7937916599;19190.65356282395
443;195.09458428832457;66.42130358411563;21;268030.08183722204;254230.31251882378
444;313.941129827127;111.79849027019831;39;256002.6417165124;146495.90539356438
445;312.73816747974814;108.50522995031363;23;249449.68215460423;21015.02546164307
446;298.3622046097213;114.34415563514231;30;231844.0934088097;229822.2894971245
447;323.5754812410328;165.2845456838161;99;233253.84421836937;106082.07607111508
448;40.84830211063129;30.014579345215196;94;275407.0005999143;21128.497530993838
449;108.25720302279862;64.20082600035126;62;202478.9767509031;1318.4178616502154
450;464.6935713041241;186.00629965068975;25;253867.18083886875;30469.968730056604
451;145.4966813340759;51.94673712461242;96;229642.0570033036;83990.43429730502
452;400.63814331681044;106.83394563730002;69;279924.60153014876;25471.01972233721
453;179.10123231429472;122.06415614628578;22;202487.23255701773;39135.84370593134
454;358.6479894217558;204.4559839206356;5;275418.1140871992;126101.92561513717
455;327.3370273542812;231.45539459073225;17;250683.73997064796;30599.475899197834
456;272.8964729607967;191.40482614452117;58;184556.32891700984;25633.288805818724
457;98.64877338278981;67.74112136307033;68;242441.91124975542;236512.05246119102
458;465.94852943693604;348.5615458593463;24;273507.29803742876;34770.00403815701
459;350.69279818512604;129.44257070317136;96;288538.6147047917;154564.77479884037
460;280.57402784594257;119.04091421213681;12;245182.75199883335;50100.79668073922
461;298.00117854300566;207.5156316758973;86;200703.83309903723;198637.96778154882
462;453.018782539015;181.02269341940445;13;222883.63313614918;217088.18905654075
463;481.47117045131785;171.6064198432465;52;221746.19860833866;6778.578302867957
464;401.9115833510991;272.8040898881462;35;207003.86687661323;106526.80701519546
465;59.622078437650934;23.37095764388051;40;253647.73808736354;233900.3509890966
466;70.7299518046477;40.80428211178758;73;248680.47608392796;45623.323905388876
467;330.6831768813898;94.33901210969749;84;303800.1364140428;59924.337181331066
468;479.8123501341272;192.82695485080168;11;223654.7618630613;196169.2714793048
469;302.8057132765293;205.55588357304637;1;223386.0131518051;192812.18678897474
470;50.70260683610614;35.945842281066604;24;217357.4209438167;143893.787500505
471;108.19980114329545;69.0738132154785;13;300165.2105589231;262630.0170199161
472;304.31775153872695;227.81248665793413;39;267697.4769314443;63526.33113130994
473;357.8538282080907;91.54771356567946;52;296665.2189167002;288751.6672498722
474;17.25052733183417;11.099796850968586;39;241348.43129011025;165326.7321662781
475;142.69593635937886;79.72473963020008;11;276185.53384837275;221993.52000936028
476;21.191847184583;8.64887889953017;54;223350.2408692381;128379.65155796951
477;429.2391547952579;224.63315911154135;17;250335.64264703658;240348.05812477856
478;499.21257160386034;350.30811941538366;53;299458.3967360757;149381.06188729595
479;428.22676622177795;154.4635142583058;56;273947.06748329144;10728.549724459512
480;380.4280670740932;119.40393120914216;15;283801.51909246814;280939.5055289664
481;467.61816031063614;264.69689967027074;44;302253.7752924516;152633.7892736686
482;21.10812942376943;12.196952565909767;6;197777.75250799398;4004.39677190712
483;434.3677441658253;148.1581625861575;40;240907.9597558403;59383.7985937689
484;491.67784186099834;206.73503328548227;99;268441.0463407786;157040.92748460005
485;266.0789236517233;124.63564025355682;18;222664.6620558927;195361.79313027006
486;158.7875659462045;56.89094974254728;68;204010.55936061416;20994.981158393086
487;219.91832937722805;112.28533466975033;12;253307.65271867486;190402.4969416847
488;17.325496707463298;7.1657123205542534;39;239516.6363828944;61439.97753856007
489;194.0158431247127;63.06588817302492;9;216998.8741911957;147424.28990093307
490;142.0960015765487;63.28558595314988;1;288194.8180982019;226423.9199967134
491;376.1038999917973;269.77088518561226;25;203875.2368317899;34304.94497924882
492;288.7610527769022;144.47575896431272;81;190000.75171520823;161004.74961531145
493;469.2298176672029;249.7719000529292;23;198660.26626199458;179272.36288219347
494;320.8578825585036;142.69201582490962;87;247066.48239623837;90613.83928779593
495;327.7431552481068;174.9753107176773;15;199431.06730371618;101942.53245223961
496;387.00238386016787;214.63388448028735;21;273352.21280076844;215476.93722714065
497;440.5777279008301;235.081681160452;37;298218.2225403994;25938.47742722794
498;258.8537130593508;160.78649947035626;13;295830.6389336443;163137.67286650307
499;479.63774654443034;301.27474306208825;79;254402.91594117752;44459.83300421136
500;162.15041700650082;58.97266301823948;98;198848.53206590549;94280.72163466662
501;312.5932265847676;116.10652793959409;37;264328.0363881171;110281.49140747059
502;446.18417863658306;136.1163012089733;26;269926.8763607113;44879.177155755046
503;306.95852711527226;133.0760427178693;52;296510.92512901314;60075.79871713909
504;115.54723829898403;82.77436540399584;79;278092.56957663037;154483.463317019
505;119.1567364732735;67.72084342653763;97;251464.55056192086;183677.68184369194
506;277.05502309318507;146.73702377517404;81;244437.81213628274;205341.84586120961
507;131.20788715735293;54.37046993115001;51;241230.10226906993;150755.41679404845
508;19.97521611343503;13.528361960040096;33;199506.25925711612;82005.96424085303
509;233.6566038986079;87.59143012892025;78;220081.7216314255;97549.51385390121
510;87.79408770133051;64.59133401510128;34;233347.00840528662;71721.898467592
511;37.40145980108393;23.586211482126004;77;203342.59155407394;15189.49071005058
512;439.4993863252258;260.16026707979336;34;258300.77628289003;171083.68256580297
513;250.17716286608788;111.01487199583939;30;220951.93141030768;113981.61582724404
514;286.27162264762666;72.47890723294061;90;211445.50899542274;3755.3653950115495
515;71.52910422498582;44.383232225901885;19;188294.3216687621;165214.44951207069
516;405.28615916384604;271.7612479057357;13;206574.24749114603;108557.49515838681
517;491.3988373182615;258.50231537678485;81;294358.2536830533;136665.2853081261
518;58.815519697148765;42.14595331067568;52;297280.1169138748;209242.0201979415
519;218.16741470117861;82.60620021747853;14;234823.19354004017;51925.98717844554
520;287.33181719454126;121.22858974713682;44;195677.39166312548;36063.36238827434
521;479.703715414632;142.73088255539082;47;252920.9285659606;239824.15717778626
522;435.8886583921026;265.1665897927703;70;201221.75948239226;183293.12490640048
523;333.2413475237055;214.7673420350495;23;199389.51497438014;136780.0428430612
524;30.09939886088735;13.071282704445212;62;261134.68662785197;155834.46610473475
525;62.144976843740636;40.907248496196;17;268806.5066065086;151936.54832462023
526;149.42785446437998;44.45997504240786;79;233301.04299278324;80917.91117989889
527;409.2766679276387;229.07277663145558;86;235443.3547019235;173501.19635208396
528;353.7760670037753;196.6025080677058;12;233096.05469619637;131068.53292446442
529;211.1886083537004;144.7645688818706;38;248493.31473637995;156116.05653500155
530;54.19139468971406;16.25567070774368;29;297049.6349304801;115249.27558389666
531;52.566676586326864;35.74555151034902;19;246211.30427274527;44890.18346512234
532;299.4975148723075;173.64739183897842;40;187887.78740666434;32029.62106828285
533;291.0139388801044;130.42117441606598;80;298023.20181005297;38147.325495776815
534;272.6412696512418;100.94104754639942;93;230964.1607232067;54740.31541213973
535;334.5421149830583;157.2880484912303;45;250692.77072881017;37450.35938278064
536;63.381812916432985;34.090707693177514;13;252443.57571976696;67478.76322178367
537;192.2969243734517;89.62866886158461;28;185680.79967283414;91368.2284938167
538;197.11133789866153;71.71716634101689;98;237289.92465952344;192606.01341690688
539;357.78983700653544;106.58760417292486;47;244016.50037274827;231482.0741623293
540;196.60451735256368;142.15553548353586;90;278026.41105779127;254264.95733152374
541;125.62463709836071;92.73340761232012;77;280338.83278184093;226289.1355910504
542;372.9054875730627;243.2857047226835;86;225795.55013951077;46065.6288086997
543;210.52121955321;62.466812509880725;43;213782.97278300353;96535.25212856954
544;383.1434279315732;286.638815083072;62;238208.43816740415;49428.62403054465
545;72.18751713202222;22.62047205228371;24;191791.7166787485;71348.15708797045
546;164.50931329075937;119.1722160829475;85;188325.35987905713;1538.5231963987349
547;238.36515172876312;157.7567432318189;31;194661.36570599704;152704.3322920676
548;290.56736687794796;106.61907029197936;14;203593.3976521311;134061.25200758362
549;377.2173628564712;127.40887140432778;10;190047.7460626913;17560.64701496895
550;49.17932356775145;35.50600040880856;19;190382.41149427698;75166.57268591785
551;343.32382060374096;106.17889287163193;94;184503.82353851077;93547.81691488887
552;317.216873906484;120.26629203194484;58;218733.4465274649;91133.72818524665
553;42.444625996781134;29.208935466012928;22;214775.73878562392;125683.8522641074
554;176.716927067711;69.23517047697088;89;277538.66092979966;113740.60835292023
555;42.667125341033795;24.054716699083627;72;298487.9980400888;254239.76050120336
556;313.93376860231837;131.33663368280108;71;240358.57853604655;229208.0996505383
557;480.4482529859053;179.3843809875613;36;187638.58576189337;121987.24221067652
558;402.3074611174218;189.70960862064905;10;290755.66382340936;245754.66685511632
559;289.57775996158045;170.1189712659107;82;226490.11628512788;69021.8054422064
560;234.8334102661995;168.6762060986508;13;242151.23650675674;215885.77643256317
561;284.45215549490143;158.63653461114922;53;279458.8919504783;80283.83645421553
562;248.25238507801274;154.44882145449066;1;227627.28288819618;172143.9763728113
563;248.2861031414436;66.22392848872097;79;294979.2897291727;111048.83143683203
564;230.35016109634003;132.69691641764356;82;283799.05697693606;241274.4151092957
565;87.07355132112369;52.00839907683271;32;239070.20988218754;232404.17958247426
566;359.02732511715857;182.9289415550208;2;233108.53342767674;72796.60710346812
567;94.52420790718232;65.27725961550364;62;244875.66536949814;47946.19298668102
568;82.10151022877139;35.921999633889676;54;191226.8235587171;58730.37694696715
569;91.46974798302203;55.493612050332096;5;194117.33556253882;131520.60854272058
570;203.64356897528293;120.47676234511867;67;237461.00527977463;21131.295598379675
571;318.5928739245245;185.17309826571673;76;295167.9619263628;127395.33169516185
572;280.82213848857214;127.55600285000713;86;277264.44334750297;272820.0410975669
573;317.5322195465221;152.4447397285094;89;200791.17773336513;55731.389390191245
574;15.152560661388382;9.073202110936617;94;269602.77589007484;168528.71851399646
575;273.7554803144587;113.48075494456066;28;202817.31510229452;18641.198497242036
576;295.0201272832343;139.13732458307115;98;271251.9133030013;98800.97514191827
577;488.6416688522255;219.5245611730232;1;223180.4105808004;4685.901633026639
578;465.3568917526805;317.62966935888613;95;211586.48626082452;90919.74440290399
579;131.22327449711483;66.00926123326367;94;263889.91695145797;143763.09011938365
580;279.119555608835;112.86754313327782;10;266781.4033653165;134409.1802603074
581;360.6104043580839;252.072591819653;98;300878.8763376217;146012.2407440332
582;138.95679039118545;93.93109398859038;69;224224.02225221414;21276.700808237525
583;227.10609335339814;63.089011187164694;77;273684.3189355271;161510.8132978342
584;427.5499088901352;315.0004777483879;38;278929.3060484092;131897.33544996928
585;158.50733416263245;51.85334775311494;3;207806.6597525639;2353.87678594398
586;176.882260387123;46.11953105308301;6;235364.73973454605;230279.53174754273
587;457.380620079504;172.7876055196874;91;297936.9943939104;35944.31343208946
588;202.8594602237993;74.17868224138513;17;223226.36900389692;169583.9762492753
589;357.5123045753124;221.78527340311382;15;295104.0213943465;224206.77873202215
590;217.1688860945475;84.36376289753817;91;228688.28294633556;157928.27239389796
591;99.95764634345558;59.677636765655045;88;221226.05691517238;70299.53568151584
592;202.8239201741987;85.63461665971887;95;228950.4007519996;210651.56872413718
593;487.6775081022946;306.00162956965454;41;196516.12916079484;133744.24904735037
594;229.06753201790661;139.97594565159298;40;268129.2933042637;22295.53290135843
595;284.8132236664216;112.32695195584542;71;200939.4317592217;84767.62805122673
596;99.15858519275625;44.291816298627964;66;249883.38685054553;203292.96744951827
597;45.08857863201043;26.481815150209307;93;215900.430953304;98794.70075897177
598;23.578455826045982;8.545279538367666;91;260916.01654863794;235441.4956362139
599;450.09690048394737;315.2362536459239;40;205744.95835765445;90792.678226937
600;244.47039537192927;157.0551378374055;22;195318.361552072;85856.0935353795
601;420.44775117572243;187.5640092156778;16;301998.4463347388;7987.000030699013
602;49.06773316058407;21.5842543187007;36;285157.5605406486;114280.31851773453
603;205.63588303224748;79.84544191557005;2;267270.00042054016;12811.597538215387
604;440.77833537512356;144.49190756317654;36;188012.1232148057;88938.01223588368
605;317.7837166918085;145.58218058855132;35;256558.18038083497;104347.51621481279
606;241.97987738588782;134.26522716403719;30;217974.2931432133;11081.907698993638
607;463.4493484223172;256.01568296155244;28;229247.65540681037;7169.599666935094
608;394.1305232218858;281.9872580052362;70;269656.56281517516;112260.77881972496
609;192.2638925308393;117.22193752563967;31;253312.60427724617;106038.12727259824
610;34.87282978327982;13.09412694989592;25;262443.49928543885;40930.10630152817
611;214.32877226377727;129.35338866856674;82;224058.87189688114;167094.48037247287
612;193.4725155103983;54.1503284842399;42;281850.83639567316;232275.56717748282
613;188.65454404424798;53.36308268383807;34;250776.38492902965;5484.818791262783
614;281.83006345641496;130.47391999111466;21;302258.3718672964;47188.79140278219
615;30.649638407813825;21.144850657805442;9;195341.16979485124;105976.19681925348
616;1.324347770006053;0.561447702263516;34;301279.60094742326;61936.36033599796
617;394.45312941948475;106.98580516916253;19;240087.65938167155;156114.19785231946
618;295.262938614399;183.98247865397647;30;251541.00769488944;74541.60586447494
619;272.80972449617644;139.013217666854;19;265156.4091306002;59839.778236308775
620;384.4111406311923;115.94695011153385;12;212841.16197526437;160.4489829289882
621;284.15966343499605;199.1013237295001;48;227510.93580722905;206061.43628231442
622;330.14021708076956;234.99928582570652;24;298610.1798347633;249645.86330395186
623;90.35406546456409;66.62543473673351;63;240665.74527453692;77510.44977959774
624;310.3756912795717;172.1941050575991;65;219717.9114613799;203781.5803885174
625;220.9902260220015;135.53438055300882;6;258576.22675969976;114052.88761708612
626;27.717083134879342;12.00514345875137;98;294998.45419049764;228481.0956684274
627;344.8978178446809;94.56019845771335;91;297833.8171780229;198250.14535465615
628;24.355766942621933;11.898899746459247;13;276559.1071425227;164337.631827594
629;102.62208570185238;62.47765592471924;9;215195.69037494063;43905.98334429965
630;74.51682521239475;34.901203229730385;48;208174.45012883926;78636.52189587319
631;408.17100050372164;118.15213693982398;51;200735.5429109686;99268.12200412288
632;5.314693940079137;3.3435812874846538;39;212857.14747933229;18846.481323936438
633;195.04132338643893;80.26662348075305;70;227969.7194227719;141806.43509490648
634;79.85857292467239;40.570576205408685;24;282830.8608924086;250039.00940003444
635;191.89556275479092;82.84934346501727;60;212788.38712380698;114101.56365742776
636;230.53780721864874;147.31103144009893;69;245526.82549338235;186663.5748410856
637;290.37281376644324;202.7969247513878;90;279649.9165841143;125924.59272765664
638;324.2067219534791;89.88762011299484;96;216529.2497434539;27171.67885367928
639;221.74287997242774;146.36921102684204;76;303751.9640667029;235276.26122866376
640;166.12363227189732;63.50394170455179;42;258349.765329623;239241.00178759743
641;17.99779569363413;8.612116052515955;48;253312.53795826394;109728.10325224086
642;52.35915951710724;34.013134823003796;43;250360.30810850643;120397.90415985142
643;126.44406273391034;93.85955591430545;47;290380.700360946;121391.56111859606
644;163.5540169457747;113.87624038567597;50;261364.79328061192;123844.16163719371
645;358.89656828521544;202.7205090793093;63;190199.0619696465;49657.36245191753
646;245.99647263332344;63.85089584344956;83;203393.59393463764;146747.88096873544
647;455.7358214723404;250.4939230643502;87;261661.97877176938;184215.57549832755
648;334.1544009391292;83.69059743614376;60;256697.7789208653;205986.75646945875
649;261.08538151457867;104.88682640057665;38;251078.92457526398;226268.30906230834
650;80.91235153412832;44.48291770505658;1;273720.0291035606;52156.28590931702
651;39.21361197316618;24.322379633813288;16;297566.7778785613;260773.73088047412
652;284.9831531899607;191.39543304056167;24;260930.35486220013;145265.36682862282
653;470.8467072650293;290.1335755276466;43;270307.5414873057;115118.00949550355
654;272.30726672255156;125.16274815435051;13;213099.21754339265;69059.16275972441
655;50.12158734196289;33.020549137822584;44;285897.2403640265;155831.11121450894
656;338.49047346693254;149.99061056488162;64;232372.2178535969;195601.52561128096
657;126.32298163872281;68.4825978890471;39;188288.80897733034;186641.48100375556
658;343.7714665815327;107.83443231468581;84;231547.60010465013;148780.11942256414
659;58.16949124151227;25.94917691430531;59;298625.7994887202;198993.3616359829
660;162.12672569046447;62.58725730135619;68;275298.19090106373;217078.17900464893
661;359.3257190506848;244.33198916417686;2;259296.47333127866;235997.8418677197
662;451.2682764005239;319.37002825668236;5;257849.7510090309;165102.73130455904
663;264.6824266081096;186.0014020369533;85;215273.11927017797;155717.60836058835
664;104.59837817953554;36.50561726772861;41;219280.3886060005;108071.52482453783
665;339.80131434235835;153.06734008456417;57;237888.26123533322;16809.067532501824
666;317.3705450791249;175.72989659426787;44;201118.28199765563;158955.16424575387
667;234.4862837341641;155.5157754482059;59;214310.23582433813;107876.20484799838
668;287.65125687192386;165.30257555064307;72;283003.7941685314;132628.1127155778
669;393.2111694142432;123.34255220581784;94;263205.5207501869;45243.54740286709
670;419.3474523249706;288.9236876698974;21;262961.29085144744;233057.31447892237
671;209.02943631470876;67.00620887058489;14;262394.02347787656;194835.2182431423
672;35.05817619654338;23.264963067058908;76;215675.2297661821;96675.17824992815
673;257.8102281633153;153.61692995678274;27;201564.1471929867;124534.23370723466
674;277.95183744389004;158.14729544643998;47;222107.22163314582;141840.39209332073
675;374.6733614437756;192.60361980893072;4;274421.3691548333;178722.0152137344
676;25.84843582640157;9.101794224217285;0;197517.1380950457;48588.00939263102
677;254.11967351945776;90.82145481989079;31;296845.2034516223;92956.59280135373
678;392.74286188637154;286.0861650414475;62;215307.15719787602;107365.93259298467
679;474.02140740806374;267.10528418885275;58;192639.69521064337;31167.744189828085
680;330.2081432593454;97.85404771681526;3;247446.27745312703;178686.50690493855
681;34.93149153268938;17.185064125585104;11;297084.61606797186;68236.14259023631
682;395.856185026442;157.52663807165368;65;232905.1994571412;131416.8720765075
683;157.76120847762414;78.7551057028632;2;205123.71568577446;143774.64404119947
684;117.00397646152375;68.29183371651509;21;236260.84183065238;200819.4844472315
685;223.1022832028982;135.4666771101818;32;297578.31282158627;81.77744788422805
686;289.80174350241634;164.37518170214804;30;194842.8843992812;185543.2184874937
687;423.10133695844405;212.3012679601208;60;220516.81846403214;169086.40814613245
688;344.08952887084376;249.15911187246968;77;288269.0602992907;218336.64412785345
689;358.12910962444084;249.6662108605899;42;240823.2928937949;107921.17089375055
690;150.29966601456334;70.95704515818142;86;282776.69873871515;245597.30726311007
691;174.806796962825;53.565314791387664;14;253302.96656787273;156891.10445716284
692;299.3993258713385;138.4031616638661;80;265501.91679907363;182149.03842499887
693;481.72422774027325;125.56025840504385;28;301941.21899850736;41292.51968831197
694;494.0238708244785;220.9248876163298;49;301801.84206700587;51028.91412265286
695;107.42083632156546;37.690146722126165;33;284090.59640092094;232323.3145107967
696;476.03612065184416;127.90078180647009;15;257556.37679196015;94155.13355410757
697;419.7849634865695;219.94663339890286;77;221469.9742766345;46536.47377618728
698;414.4743236745834;127.45034818181809;17;205759.5369256988;150260.62550132175
699;334.08625970706424;220.9027920843727;53;255631.9012050989;187042.75535900705
700;449.0846617479652;231.4617018596079;87;252879.1531262292;189296.8510679793
701;48.76609731860649;18.17438166238216;57;209176.47939737816;13363.207104038507
702;426.0919635009731;210.60984897453636;58;274629.161853101;238399.47523238504
703;318.1319496486879;196.0426161370409;5;260849.86461213283;249561.80774383547
704;194.3267519404117;80.16319968144617;98;235468.2261178918;8353.463536347148
705;269.9160580554328;115.97848607338356;79;237926.97479974516;164243.01655205077
706;31.280517149027563;11.402317156597555;42;286128.4693295461;256567.68616546443
707;9.373016556856605;4.8127735389088775;9;294822.90183501184;222732.14919102928
708;357.7090667786115;210.97376418028372;6;206958.18677663725;36465.58263155473
709;386.11910750811745;251.19097964949052;43;293809.94544326817;93068.06029996871
710;274.2570806065897;138.80981521678058;2;295934.36140313285;88165.97557652456
711;239.65709685490364;156.2281591471097;16;284597.1043333259;143775.47418977355
712;367.17608859158463;270.9619669332454;40;198369.919607624;23875.59718159768
713;277.2446227283298;175.11942049702608;38;249028.6024081508;85945.50315827315
714;11.477054065291307;4.765731317498765;63;286523.90444284887;275127.38279278413
715;284.75051361006;145.6203756034627;89;183960.960760092;73406.81232690354
716;481.08286096506805;278.9596519043886;83;211592.66082750456;185534.0082292055
717;87.23371321060385;25.766654448924893;97;253053.4988198305;63764.16740170245
718;258.35389406335105;132.768152971582;23;261036.96396751463;153908.52010243334
719;483.4551852795672;205.95088062188734;99;252306.80806078884;236375.34472959122
720;26.071266558925792;8.071607255189717;82;199104.7728031804;28764.76939861012
721;313.1798942659637;187.16164574798879;58;184712.45555768782;139865.0832092427
722;212.74989713108457;124.74461860754897;85;190328.5032583969;189293.71202631295
723;95.30451369834678;30.257884083199645;25;205662.3804823266;65014.35521100079
724;258.29109735798363;108.76424126635675;14;204356.38203313464;89423.58830935213
725;446.12709205726145;146.1321911949367;76;265820.34390480915;30344.23642609505
726;455.9540653726689;183.21343430103602;81;194170.5100996916;99157.9078918514
727;434.70685168623754;199.31740357906705;83;277587.3901403039;160143.7458123445
728;417.45594789048494;138.651142146833;47;223993.72108426946;49951.554769560804
729;393.0579625993987;189.6366506004588;4;185028.7769434148;221.81597661732724
730;316.2604584762929;172.53806205011776;90;236073.51532095193;179926.36885029983
731;318.93796005266927;232.01452343805292;78;188753.93027328522;33139.1919915899
732;182.97192218366288;51.006694773890096;62;209697.4212552704;201925.89598969338
733;173.49350685119262;80.17540128032337;36;262879.2307567649;192040.42150235304
734;366.47298082339694;272.7304563227249;13;183151.4168952642;97428.21537445347
735;51.25516797107217;20.67034252029823;53;244922.47710721142;92111.84039582881
736;285.02349707307707;149.3219972877607;50;223064.7441636913;91122.64903994711
737;444.5503771774759;120.03149658626856;88;257309.08719379772;106577.81711734818
738;19.46460006063005;9.206276607415289;48;194196.1439646691;50994.90851648352
739;302.3542847424426;209.63068965896903;79;193527.80297237728;1215.625177055767
740;322.7749584103665;177.3712468202511;97;219045.28995331662;172693.58392787454
741;398.724549054663;297.16590242226397;8;268174.2140399435;186322.14717240038
742;467.8311084871401;340.12630611101906;15;257497.57868885243;99727.45204642204
743;352.3351036273664;188.80146646357775;80;192352.61106615662;157445.39784609087
744;431.66798868492816;242.16461598481476;16;217428.38748944842;114376.16053928838
745;204.30399070915618;148.03361339624678;80;197575.70710487576;105887.6462054457
746;297.6485474363424;91.10236627645273;4;277603.5578399985;226441.76519667223
747;323.36324243487684;149.2604934118192;22;299365.53286050924;112625.35081524895
748;125.51662457773251;52.830549346936735;56;285415.2864597926;122129.98250689113
749;385.3947370533597;223.48509946496253;91;271278.2702188919;140608.9974870219
750;432.4312350852562;246.37312221195782;44;252383.87436957605;129163.24602146882
751;267.78949756037946;139.19078658580395;90;214364.0060486821;134455.77412878748
752;13.102130303659697;4.394429926300718;13;196228.14857107683;70321.0497426948
753;433.39845545443364;322.89851814816575;11;210978.6858273879;137951.61791557513
754;485.7011441326816;357.41848322821676;86;299885.8409001685;48469.18550604547
755;348.6691585151666;118.87359822007559;56;295582.7341005044;94211.64907130938
756;320.07208699671446;91.06599493571099;88;188533.58414145716;95123.71865718998
757;454.1072635122638;174.106342166358;95;207036.94987830427;182072.5144193824
758;350.03419257100273;106.87216201087872;3;230568.8471117707;179743.89209583215
759;312.77445587070486;195.19345862230816;26;296019.41313636233;64207.92817923614
760;96.2600147342004;71.39490496056703;78;294068.2780919449;15967.656024978281
761;211.5215290189655;63.071238395217485;1;247756.99479298177;28820.071279974578
762;436.73617418870197;131.66975128007982;91;293049.78336908907;264546.1519772545
763;301.36915137519503;102.74929896807552;51;184094.26129185403;54698.2788477331
764;8.162915009325948;2.540447726160864;37;184363.66527676478;138499.54540585921
765;244.36193964625778;114.6887551207555;87;294046.23916129355;33881.4325853369
766;376.9745995126396;266.20975205465874;37;303657.95758745173;283046.2168984986
767;6.940024243712693;2.0587508363022633;80;245686.1764762684;73745.16749566846
768;486.5159463566563;141.82928440279971;80;243315.90491813532;159088.43079745094
769;67.45542625997389;25.554951569201304;2;202441.3840377181;173132.70605222377
770;278.49562391441236;100.46995073765092;10;303325.7963970441;263380.6084444683
771;498.074591307485;142.4384794432589;87;212543.5985034552;78588.27936967685
772;205.74540089241745;65.35828786254459;45;264093.99957643286;3517.6807631178635
773;144.25543781610313;58.80151557209972;68;226525.0934291811;215833.73128756002
774;452.10864084576787;185.15636605264217;34;270971.45994094026;5165.3274635183425
775;168.55329637915958;48.07413543908235;82;271106.7601692864;56056.41392349244
776;172.0622118097086;65.99495921324241;91;220459.46818687711;178603.03606190754
